168,3.076564,2073600,144072,1920,1080,8
169,3.09189,2073600,152210,1920,1080,8
170,3.110337,2073600,151955,1920,1080,8
171,3.125923,2073600,144899,1920,1080,8
172,3.146959,2073600,146044,1920,1080,8
173,3.165752,2073600,146305,1920,1080,8
174,3.180903,2073600,160255,1920,1080,8
175,3.195917,2073600,155112,1920,1080,8
176,3.214402,2073600,145913,1920,1080,8
177,3.229418,2073600,153761,1920,1080,8
178,3.244872,2073600,148126,1920,1080,8
179,3.265926,2073600,137575,1920,1080,8
180,3.283281,2073600,142230,1920,1080,8
181,3.305191,2073600,149719,1920,1080,8
182,3.324204,2073600,145419,1920,1080,8
183,3.340219,2073600,144804,1920,1080,8
184,3.35622,2073600,148175,1920,1080,8
185,3.374842,2073600,143804,1920,1080,8
186,3.390384,2073600,144504,1920,1080,8
187,3.406879,2073600,147482,1920,1080,8
188,3.425697,2073600,151169,1920,1080,8
189,3.441617,2073600,146102,1920,1080,8
190,3.464352,2073600,149697,1920,1080,8
191,3.483413,2073600,143828,1920,1080,8
192,3.500922,2073600,143076,1920,1080,8
193,3.516452,2073600,139405,1920,1080,8
194,3.535188,2073600,145322,1920,1080,8
195,3.550701,2073600,144149,1920,1080,8
196,3.566554,2073600,142575,1920,1080,8
197,3.585137,2073600,145982,1920,1080,8
198,3.601108,2073600,143993,1920,1080,8
199,3.624811,2073600,146771,1920,1080,8
200,3.647991,2073600,145729,1920,1080,8
201,3.664303,2073600,146113,1920,1080,8
202,3.680292,2073600,149024,1920,1080,8
203,3.70006,2073600,129048,1920,1080,8
204,3.719484,2073600,139601,1920,1080,8
205,3.737066,2073600,146260,1920,1080,8
206,3.755888,2073600,139059,1920,1080,8
207,3.777912,2073600,145619,1920,1080,8
208,3.793542,2073600,150073,1920,1080,8
209,3.812548,2073600,147408,1920,1080,8
210,3.828163,2073600,146858,1920,1080,8
211,3.844016,2073600,156535,1920,1080,8
212,3.862797,2073600,143692,1920,1080,8
213,3.878946,2073600,150698,1920,1080,8
214,3.894907,2073600,144687,1920,1080,8
215,3.914853,2073600,130425,1920,1080,8
216,3.942114,2073600,143900,1920,1080,8
217,3.958426,2073600,143679,1920,1080,8
218,3.977467,2073600,155070,1920,1080,8
219,3.992618,2073600,152819,1920,1080,8
220,4.008319,2073600,149643,1920,1080,8
221,4.027198,2073600,150919,1920,1080,8
222,4.043177,2073600,147116,1920,1080,8
223,4.059028,2073600,142672,1920,1080,8
224,4.078501,2073600,146624,1920,1080,8
225,4.100124,2073600,138318,1920,1080,8
226,4.115738,2073600,136962,1920,1080,8
227,4.13703,2073600,134052,1920,1080,8
228,4.152988,2073600,151011,1920,1080,8
229,4.170448,2073600,140531,1920,1080,8
230,4.1889,2073600,141938,1920,1080,8
231,4.204777,2073600,147784,1920,1080,8
232,4.220779,2073600,141170,1920,1080,8
233,4.239631,2073600,142590,1920,1080,8
234,4.261333,2073600,153222,1920,1080,8
235,4.276875,2073600,146783,1920,1080,8
236,4.29595,2073600,141859,1920,1080,8
237,4.311153,2073600,149116,1920,1080,8
238,4.327284,2073600,133146,1920,1080,8
239,4.347517,2073600,148527,1920,1080,8
240,4.36309,2073600,152192,1920,1080,8
241,4.3789,2073600,151421,1920,1080,8
242,4.397504,2073600,138821,1920,1080,8
243,4.419983,2073600,144482,1920,1080,8
244,4.435795,2073600,145504,1920,1080,8
245,4.454578,2073600,141698,1920,1080,8
246,4.47054,2073600,155264,1920,1080,8
247,4.486638,2073600,144805,1920,1080,8
248,4.506114,2073600,144760,1920,1080,8
249,4.522141,2073600,149208,1920,1080,8
250,4.537827,2073600,137942,1920,1080,8
251,4.558322,2073600,137210,1920,1080,8
252,4.580142,2073600,150129,1920,1080,8
253,4.596254,2073600,156751,1920,1080,8
254,4.615281,2073600,144034,1920,1080,8
255,4.630476,2073600,160210,1920,1080,8
256,4.646241,2073600,140533,1920,1080,8
257,4.665268,2073600,141714,1920,1080,8
258,4.681139,2073600,143697,1920,1080,8
259,4.697001,2073600,144092,1920,1080,8
260,4.715853,2073600,141921,1920,1080,8
261,4.738788,2073600,139099,1920,1080,8
262,4.756262,2073600,143986,1920,1080,8
263,4.776076,2073600,151239,1920,1080,8
264,4.799174,2073600,146325,1920,1080,8
265,4.815027,2073600,165517,1920,1080,8
266,4.83444,2073600,155990,1920,1080,8
267,4.850813,2073600,160708,1920,1080,8
268,4.868201,2073600,158159,1920,1080,8
269,4.89282,2073600,151043,1920,1080,8
270,4.909285,2073600,156396,1920,1080,8
271,4.925543,2073600,156724,1920,1080,8
272,4.944389,2073600,146839,1920,1080,8
273,4.961955,2073600,147167,1920,1080,8
274,4.977408,2073600,149202,1920,1080,8
275,4.996019,2073600,150114,1920,1080,8
276,5.011582,2073600,146464,1920,1080,8
277,5.027258,2073600,143828,1920,1080,8
278,5.051726,2073600,156862,1920,1080,8
279,5.067348,2073600,166795,1920,1080,8
280,5.08335,2073600,158142,1920,1080,8
281,5.10219,2073600,151479,1920,1080,8
282,5.117678,2073600,164994,1920,1080,8
283,5.133732,2073600,160024,1920,1080,8
284,5.152783,2073600,155332,1920,1080,8
285,5.170491,2073600,156330,1920,1080,8
286,5.187512,2073600,154518,1920,1080,8
287,5.213112,2073600,161132,1920,1080,8
288,5.229659,2073600,166054,1920,1080,8
289,5.246736,2073600,162540,1920,1080,8
290,5.267007,2073600,165712,1920,1080,8
291,5.284086,2073600,153004,1920,1080,8
292,5.301316,2073600,161007,1920,1080,8
293,5.321253,2073600,160052,1920,1080,8
294,5.338133,2073600,150906,1920,1080,8
295,5.361113,2073600,154797,1920,1080,8
296,5.382729,2073600,158197,1920,1080,8
297,5.39917,2073600,163927,1920,1080,8
298,5.417858,2073600,163970,1920,1080,8
299,5.438085,2073600,159448,1920,1080,8
300,5.4549,2073600,166958,1920,1080,8
301,5.472417,2073600,156426,1920,1080,8
302,5.493065,2073600,153549,1920,1080,8
303,5.516007,2073600,157596,1920,1080,8
304,5.533226,2073600,160174,1920,1080,8
305,5.553041,2073600,154478,1920,1080,8
306,5.570491,2073600,137906,1920,1080,8
307,5.590043,2073600,131302,1920,1080,8
308,5.611052,2073600,156514,1920,1080,8
309,5.628553,2073600,144802,1920,1080,8
310,5.646341,2073600,143443,1920,1080,8
311,5.673826,2073600,149315,1920,1080,8
312,5.691468,2073600,159820,1920,1080,8
313,5.708842,2073600,144069,1920,1080,8
314,5.729879,2073600,154661,1920,1080,8
315,5.746778,2073600,153927,1920,1080,8
316,5.765071,2073600,153117,1920,1080,8
317,5.786213,2073600,144715,1920,1080,8
318,5.80596,2073600,145161,1920,1080,8
319,5.829599,2073600,159781,1920,1080,8
320,5.850168,2073600,166436,1920,1080,8
321,5.867968,2073600,167038,1920,1080,8
322,5.887009,2073600,168726,1920,1080,8
323,5.908881,2073600,155745,1920,1080,8
324,5.927364,2073600,156088,1920,1080,8
325,5.946914,2073600,165578,1920,1080,8
326,5.97156,2073600,162340,1920,1080,8
327,5.994868,2073600,152595,1920,1080,8
328,6.01473,2073600,167036,1920,1080,8
329,6.036029,2073600,172229,1920,1080,8
330,6.05375,2073600,181150,1920,1080,8
331,6.071534,2073600,164835,1920,1080,8
332,6.09205,2073600,176415,1920,1080,8
333,6.109749,2073600,154879,1920,1080,8
334,6.128307,2073600,157506,1920,1080,8
335,6.155907,2073600,172270,1920,1080,8
336,6.173747,2073600,168972,1920,1080,8
337,6.191199,2073600,160752,1920,1080,8
338,6.212067,2073600,156551,1920,1080,8
339,6.230879,2073600,161881,1920,1080,8
340,6.248697,2073600,188060,1920,1080,8
341,6.269511,2073600,182280,1920,1080,8
342,6.287182,2073600,161072,1920,1080,8
343,6.310588,2073600,173624,1920,1080,8
344,6.331229,2073600,182949,1920,1080,8
345,6.348381,2073600,174836,1920,1080,8
346,6.365884,2073600,175997,1920,1080,8
347,6.386835,2073600,170620,1920,1080,8
348,6.404481,2073600,166410,1920,1080,8
349,6.422648,2073600,159473,1920,1080,8
350,6.445381,2073600,159732,1920,1080,8
351,6.468855,2073600,184389,1920,1080,8
352,6.486784,2073600,167772,1920,1080,8
353,6.507716,2073600,180441,1920,1080,8
354,6.525473,2073600,167673,1920,1080,8
355,6.542812,2073600,164009,1920,1080,8
356,6.563827,2073600,169900,1920,1080,8
357,6.58092,2073600,174436,1920,1080,8
358,6.598669,2073600,152330,1920,1080,8
359,6.625147,2073600,158496,1920,1080,8
360,6.64448,2073600,169174,1920,1080,8
361,6.663198,2073600,167368,1920,1080,8
362,6.684151,2073600,172156,1920,1080,8
363,6.701628,2073600,156497,1920,1080,8
364,6.719526,2073600,172785,1920,1080,8
365,6.740322,2073600,170576,1920,1080,8
366,6.75817,2073600,170615,1920,1080,8
367,6.783777,2073600,169614,1920,1080,8
368,6.804401,2073600,176851,1920,1080,8
369,6.821624,2073600,173877,1920,1080,8
370,6.839469,2073600,157612,1920,1080,8
371,6.86174,2073600,158246,1920,1080,8
372,6.879487,2073600,166259,1920,1080,8
373,6.89752,2073600,173387,1920,1080,8
374,6.918797,2073600,161141,1920,1080,8
375,6.942409,2073600,183004,1920,1080,8
376,6.960638,2073600,181955,1920,1080,8
377,6.982045,2073600,166084,1920,1080,8
378,6.999501,2073600,169854,1920,1080,8
379,7.017338,2073600,182082,1920,1080,8
380,7.038316,2073600,179343,1920,1080,8
381,7.056245,2073600,162549,1920,1080,8
382,7.076591,2073600,167179,1920,1080,8
383,7.109001,2073600,181521,1920,1080,8
384,7.12669,2073600,167638,1920,1080,8
385,7.14472,2073600,184699,1920,1080,8
386,7.169354,2073600,175428,1920,1080,8
387,7.187615,2073600,184707,1920,1080,8
388,7.205141,2073600,181878,1920,1080,8
389,7.226149,2073600,180193,1920,1080,8
390,7.245345,2073600,160806,1920,1080,8
391,7.269112,2073600,171629,1920,1080,8
392,7.291654,2073600,178131,1920,1080,8
393,7.309358,2073600,176580,1920,1080,8
394,7.32712,2073600,173394,1920,1080,8
395,7.347779,2073600,173582,1920,1080,8
396,7.365638,2073600,169403,1920,1080,8
397,7.383456,2073600,175827,1920,1080,8
398,7.404422,2073600,160421,1920,1080,8
399,7.428205,2073600,165065,1920,1080,8
400,7.445542,2073600,178175,1920,1080,8
401,7.466192,2073600,169230,1920,1080,8
402,7.484353,2073600,153440,1920,1080,8
403,7.503905,2073600,159769,1920,1080,8
404,7.52488,2073600,167770,1920,1080,8
405,7.542879,2073600,163690,1920,1080,8
406,7.560169,2073600,153740,1920,1080,8
407,7.587097,2073600,173953,1920,1080,8
408,7.604688,2073600,177610,1920,1080,8
409,7.622747,2073600,178136,1920,1080,8
410,7.643631,2073600,171822,1920,1080,8
411,7.661791,2073600,171982,1920,1080,8
412,7.679456,2073600,166979,1920,1080,8
413,7.700167,2073600,156339,1920,1080,8
414,7.719125,2073600,153834,1920,1080,8
415,7.743097,2073600,173574,1920,1080,8
416,7.763912,2073600,165728,1920,1080,8
417,7.781105,2073600,174238,1920,1080,8
418,7.799895,2073600,166633,1920,1080,8
419,7.820404,2073600,170515,1920,1080,8
420,7.838278,2073600,187035,1920,1080,8
421,7.855869,2073600,192104,1920,1080,8
422,7.87731,2073600,182137,1920,1080,8
423,7.902033,2073600,182460,1920,1080,8
424,7.922139,2073600,193922,1920,1080,8
425,7.943305,2073600,175553,1920,1080,8
426,7.96127,2073600,191797,1920,1080,8
427,7.978674,2073600,196500,1920,1080,8
428,7.999633,2073600,188767,1920,1080,8
429,8.017352,2073600,186769,1920,1080,8
430,8.035232,2073600,170514,1920,1080,8
431,8.063318,2073600,194848,1920,1080,8
432,8.081662,2073600,194743,1920,1080,8
433,8.099487,2073600,196237,1920,1080,8
434,8.120372,2073600,174001,1920,1080,8
435,8.140098,2073600,179481,1920,1080,8
436,8.1809,2073600,180832,1920,1080,8
437,8.213515,2073600,174309,1920,1080,8
438,8.258635,2073600,180685,1920,1080,8
439,8.288342,2073600,194204,1920,1080,8
440,8.321693,2073600,195188,1920,1080,8
441,8.364882,2073600,174783,1920,1080,8
442,8.388596,2073600,187115,1920,1080,8
443,8.409672,2073600,188117,1920,1080,8
444,8.427217,2073600,207688,1920,1080,8
445,8.444744,2073600,191658,1920,1080,8
446,8.465361,2073600,195568,1920,1080,8
447,8.482896,2073600,193884,1920,1080,8
448,8.501044,2073600,201070,1920,1080,8
449,8.522219,2073600,184111,1920,1080,8
450,8.548233,2073600,201477,1920,1080,8
451,8.565628,2073600,193032,1920,1080,8
452,8.586905,2073600,187110,1920,1080,8
453,8.607378,2073600,202967,1920,1080,8
454,8.625011,2073600,191337,1920,1080,8
455,8.64598,2073600,195671,1920,1080,8
456,8.66368,2073600,191963,1920,1080,8
457,8.681376,2073600,175397,1920,1080,8
458,8.70838,2073600,196530,1920,1080,8
459,8.726168,2073600,178010,1920,1080,8
460,8.745709,2073600,178085,1920,1080,8
461,8.766861,2073600,187621,1920,1080,8
462,8.784921,2073600,189767,1920,1080,8
463,8.80294,2073600,183137,1920,1080,8
464,8.82407,2073600,193335,1920,1080,8
465,8.842375,2073600,171740,1920,1080,8
466,8.866416,2073600,185755,1920,1080,8
467,8.887255,2073600,190590,1920,1080,8
468,8.905325,2073600,189588,1920,1080,8
469,8.923511,2073600,182483,1920,1080,8
470,8.944773,2073600,171380,1920,1080,8
471,8.964331,2073600,158946,1920,1080,8
472,8.982046,2073600,179404,1920,1080,8
473,9.002762,2073600,171279,1920,1080,8
474,9.02599,2073600,187510,1920,1080,8
475,9.043812,2073600,173574,1920,1080,8
476,9.064523,2073600,183412,1920,1080,8
477,9.082262,2073600,173599,1920,1080,8
478,9.099916,2073600,185178,1920,1080,8
479,9.120878,2073600,197469,1920,1080,8
480,9.138678,2073600,183038,1920,1080,8
481,9.157183,2073600,165430,1920,1080,8
482,9.186045,2073600,176114,1920,1080,8
483,9.204181,2073600,163905,1920,1080,8
484,9.22159,2073600,176888,1920,1080,8
485,9.242383,2073600,166434,1920,1080,8
486,9.261882,2073600,181385,1920,1080,8
487,9.279422,2073600,170864,1920,1080,8
488,9.300243,2073600,168038,1920,1080,8
489,9.317876,2073600,156919,1920,1080,8
490,9.341759,2073600,173691,1920,1080,8
491,9.364026,2073600,153574,1920,1080,8
492,9.387517,2073600,153508,1920,1080,8
493,9.405176,2073600,161168,1920,1080,8
494,9.42685,2073600,164954,1920,1080,8
495,9.444352,2073600,166533,1920,1080,8
496,9.463848,2073600,165810,1920,1080,8
497,9.485065,2073600,146964,1920,1080,8
498,9.509966,2073600,167446,1920,1080,8
499,9.530097,2073600,168236,1920,1080,8
500,9.551145,2073600,163374,1920,1080,8
501,9.568716,2073600,148772,1920,1080,8
502,9.588696,2073600,166840,1920,1080,8
503,9.609489,2073600,167304,1920,1080,8
504,9.628633,2073600,166953,1920,1080,8
505,9.646861,2073600,144218,1920,1080,8
506,9.674604,2073600,155786,1920,1080,8
507,9.692236,2073600,156744,1920,1080,8
508,9.710116,2073600,158158,1920,1080,8
509,9.730895,2073600,151157,1920,1080,8
510,9.749136,2073600,152921,1920,1080,8
511,9.766922,2073600,156382,1920,1080,8
512,9.787908,2073600,141072,1920,1080,8
513,9.807526,2073600,135858,1920,1080,8
514,9.831619,2073600,153742,1920,1080,8
515,9.852262,2073600,146152,1920,1080,8
516,9.870616,2073600,146614,1920,1080,8
517,9.888924,2073600,157666,1920,1080,8
518,9.91062,2073600,152936,1920,1080,8
519,9.928924,2073600,148611,1920,1080,8
520,9.946918,2073600,142329,1920,1080,8
521,9.967866,2073600,134493,1920,1080,8
522,9.991575,2073600,134617,1920,1080,8
523,10.01136,2073600,149991,1920,1080,8
524,10.03218,2073600,148924,1920,1080,8
525,10.04982,2073600,132432,1920,1080,8
526,10.06727,2073600,146364,1920,1080,8
527,10.08784,2073600,146593,1920,1080,8
528,10.10588,2073600,150469,1920,1080,8
